2260.29	1660.06
2259.42	1608.55
2258.54	1625.25
2257.66	1627.75
2256.78	1613.2
2255.89	1638.42
2255.01	1649.42
2254.13	1646.23
2253.25	1608.99
2252.37	1713.62
2251.49	1693.4
2250.61	1607.97
2249.73	1579.27
2248.84	1649.8
2247.96	1635.28
2247.08	1677.43
2246.2	1657.25
2245.31	1696.54
2244.43	1622.56
2243.55	1783.58
2242.67	1616.21
2241.78	1692.27
2240.9	1680.59
2240.01	1615.17
2239.13	1694.01
2238.25	1603.17
2237.36	1693.29
2236.48	1738.15
2235.59	1734.95
2234.71	1638.53
2233.82	1714.44
2232.94	1694.3
2232.05	1713.7
2231.17	1727.45
2230.28	1715.79
2229.39	1808.53
2228.51	1672.74
2227.62	1661.11
2226.74	1683.31
2225.85	1725.23
2224.96	1750.23
2224.07	1690.68
2223.19	1712.85
2222.3	1805.43
2221.41	1692.41
2220.52	1753.98
2219.64	1790.2
2218.75	1713.83
2217.86	1831.63
2216.97	1755.29
2216.08	1819.6
2215.19	1636.44
2214.3	1681.07
2213.41	1663.84
2212.52	1770.26
2211.63	1753.03
2210.74	1820.06
2209.85	1800.01
2208.96	1768.74
2208.07	1757.13
2207.18	1798.85
2206.29	1725.51
2205.4	1828.93
2204.51	1808.9
2203.62	1825.34
2202.72	1788.5
2201.83	1846.97
2200.94	1815.75
2200.05	1742.52
2199.15	1795.36
2198.26	1814.58
2197.37	1836.58
2196.48	1808.19
2195.58	1793.81
2194.69	1871.76
2193.79	1848.98
2192.9	1834.6
2192.01	1786.67
2191.11	1814.24
2190.22	1920.05
2189.32	1830.22
2188.43	1868.93
2187.53	1815.46
2186.64	1865.33
2185.74	1904.01
2184.85	1797.53
2183.95	1880.86
2183.05	1838.6
2182.16	1880.05
2181.26	1809.92
2180.37	1829.04
2179.47	1825.86
2178.57	1856.12
2177.67	1825.07
2176.78	1872.03
2175.88	1782.5
2174.98	1843.37
2174.08	1784.51
2173.19	1825.87
2172.29	1934
2171.39	1891.85
2170.49	1858.06
2169.59	1827.06
2168.69	1896.17
2167.79	1867.96
2166.89	1862
2165.99	1839.36
2165.09	1905.63
2164.19	1883
2163.29	1932.57
2162.39	1834.98
2161.49	1890.09
2160.59	1878.58
2159.69	1919.79
2158.79	1877.76
2157.89	1988.27
2156.98	1888.03
2156.08	1907.02
2155.18	1953.72
2154.28	1850.78
2153.38	1878.07
2152.47	1944.13
2151.57	1938.16
2150.67	1926.67
2149.76	1826.61
2148.86	1978.4
2147.96	1914.34
2147.05	1958.17
2146.15	1855.43
2145.24	1965.61
2144.34	1937.54
2143.43	1978.56
2142.53	1956.03
2141.62	1927.98
2140.72	1968.98
2139.81	1990.63
2138.91	2075.76
2138	1945.6
2137.1	2025.19
2136.19	1975.09
2135.28	2032.57
2134.38	1971.46
2133.47	2078.54
2132.56	1965.09
2131.66	1992.21
2130.75	2008.3
2129.84	2049.17
2128.93	1971.62
2128.02	1995.96
2127.12	2001.02
2126.21	2033.61
2125.3	2055.17
2124.39	2098.72
2123.48	1977.26
2122.57	2051.06
2121.66	1990.13
2120.75	2096.87
2119.84	1997.5
2118.93	2076.72
2118.02	2059.78
2117.11	2086.78
2116.2	2080.83
2115.29	1989.8
2114.38	2123.81
2113.47	2123.34
2112.56	2109.16
2111.64	2051.11
2110.73	2094.52
2109.82	2129.68
2108.91	2082.63
2108	2131.48
2107.08	2078.97
2106.17	2209.95
2105.26	2187.56
2104.34	2162.44
2103.43	2079.86
2102.52	2172.42
2101.6	2169.2
2100.69	2239.83
2099.77	2211.99
2098.86	2124.02
2097.94	2178.21
2097.03	2202.31
2096.11	2190.9
2095.2	2135.78
2094.28	2067.04
2093.37	2216.73
2092.45	2167.11
2091.54	2139.34
2090.62	2179.78
2089.7	2195.66
2088.79	2206.08
2087.87	2290.1
2086.95	2150.58
2086.03	2155.55
2085.12	2144.17
2084.2	2181.83
2083.28	2222.19
2082.36	2262.53
2081.44	2204.86
2080.53	2223.42
2079.61	2214.76
2078.69	2211.54
2077.77	2303.51
2076.85	2283.96
2075.93	2163.84
2075.01	2185.1
2074.09	2247.1
2073.17	2352.55
2072.25	2294.98
2071.33	2316.19
2070.41	2321.1
2069.49	2241.87
2068.56	2328.2
2067.64	2240.86
2066.72	2226.79
2065.8	2364.59
2064.88	2355.92
2063.96	2274.08
2063.03	2330.47
2062.11	2270.34
2061.19	2321.3
2060.26	2201.62
2059.34	2322.96
2058.42	2327.85
2057.49	2219.07
2056.57	2278.1
2055.64	2304.63
2054.72	2412.28
2053.8	2311.7
2052.87	2316.58
2051.95	2283.63
2051.02	2310.13
2050.09	2242.08
2049.17	2349.6
2048.24	2330.16
2047.32	2335.03
2046.39	2318.31
2045.46	2420.32
2044.54	2403.58
2043.61	2373.37
2042.68	2335.08
2041.76	2485.52
2040.83	2398.71
2039.9	2352.35
2038.97	2394.92
2038.04	2415.92
2037.12	2439.61
2036.19	2490.2
2035.26	2527.32
2034.33	2489.07
2033.4	2458.91
2032.47	2466.42
2031.55	2194.74
2031.54	2447.03
2030.63	2490.44
2030.61	2613.16
2029.71	2593.06
2029.68	2410.97
2028.79	2530.22
2028.75	2504.47
2027.86	2630.08
2027.82	2571.07
2026.94	2594.36
2026.89	2573.17
2026.02	2577.63
2025.96	2508.13
2025.1	2590.71
2025.03	2469.97
2024.17	2481.86
2024.1	2480.14
2023.25	2600.6
2023.16	2447.37
2022.33	2510.75
2022.23	2473.64
2021.4	2507.58
2021.3	2491.85
2020.48	2517.95
2020.37	2434.96
2019.56	2425.45
2019.44	2485.34
2018.63	2465.61
2018.5	2519.62
2017.71	2424.56
2017.57	2441.33
2016.79	2470.11
2016.64	2526.5
2015.86	2531.87
2015.7	2453.6
2014.94	2580.09
2014.77	2474.46
2014.01	2585.02
2013.84	2465.86
2013.09	2595.36
2012.9	2435.85
2012.16	2557.04
2011.97	2435.29
2011.24	2640.35
2011.03	2536.4
2010.31	2483.15
2010.1	2487.67
2009.39	2547.52
2009.16	2516.51
2008.46	2590.27
2008.23	2419.68
2007.54	2543.88
2007.29	2435.16
2006.61	2559.61
2006.36	2506.75
2005.68	2551.04
2005.42	2466.1
2004.76	2628.84
2004.49	2468.2
2003.83	2517.71
2003.55	2526.38
2002.9	2528.04
2002.61	2560.51
2001.98	2551.84
2001.68	2562.59
2001.05	2599.92
2000.74	2535.31
2000.12	2621
1999.8	2513.38
1999.2	2571.99
1998.87	2552.81
1998.27	2506.82
1997.93	2586.89
1997.34	2541.38
1996.99	2479.64
1996.41	2648.69
1996.05	2644.33
1995.49	2718.24
1995.12	2651.71
1994.56	2698.88
1994.18	2600.48
1993.63	2679.52
1993.24	2615.86
1992.7	2592.86
1992.3	2593.94
1991.77	2616.6
1991.36	2542.75
1990.84	2608.04
1990.42	2635.33
1989.91	2717.88
1989.48	2693.27
1988.98	2607.06
1988.54	2596.86
1988.06	2606.57
1987.6	2678.71
1987.13	2643.73
1986.66	2659.47
1986.2	2621.72
1985.72	2669.49
1985.27	2761.03
1984.78	2607.73
1984.34	2747.07
1983.84	2636.36
1983.41	2614.87
1982.9	2664.97
1982.48	2764.84
1981.96	2720.13
1981.54	2729.4
1981.02	2642.48
1980.61	2728.88
1980.08	2668.41
1979.68	2749.85
1979.14	2604.08
1978.75	2719.79
1978.19	2622.05
1977.82	2713.91
1977.25	2701.04
1976.89	2716.08
1976.31	2748.15
1975.96	2790.7
1975.37	2691.82
1975.03	2771.39
1974.42	2704.45
1974.09	2717.22
1973.48	2661.4
1973.16	2708.65
1972.54	2782.68
1972.23	2670.6
1971.59	2662.8
1971.3	2715.67
1970.65	2704.56
1970.36	2704.43
1969.71	2711.87
1969.43	2770.91
1968.76	2780.08
1968.5	2789.14
1967.82	2771.48
1967.56	2855.57
1966.87	2794.65
1966.63	2718.44
1965.93	2780.76
1965.7	2862.52
1964.98	2774.82
1964.76	2896.77
1964.04	2745.08
1963.83	2722.23
1963.09	2781.44
1962.9	2887.64
1962.15	2754.36
1961.96	2852.3
1961.2	2819.78
1961.03	2878.5
1960.25	2763.63
1960.09	2910.05
1959.31	2781.47
1959.16	2834.61
1958.36	2775.53
1958.22	2890.22
1957.41	2716.79
1957.29	2889.66
1956.47	2866.6
1956.35	2873.07
1955.52	2863.29
1955.42	2867.17
1954.57	2865.25
1954.48	2904.02
1953.62	2788.08
1953.54	2986.27
1952.68	2821.7
1952.61	2905.57
1951.73	2886.94
1951.67	2872.97
1950.78	2915.26
1950.74	3003.23
1949.83	2824.97
1949.8	2917.24
1948.88	2908.6
1948.86	2964.71
1947.93	2868.4
1947.92	2910.77
1946.99	2992.9
1946.98	2833.49
1946.05	2917.65
1946.03	2867.04
1945.11	2879.75
1945.08	2913.74
1944.17	2855.2
1944.13	2947.26
1943.24	2865.31
1943.18	2862.37
1942.3	2960.69
1942.23	2964.27
1941.36	2834.89
1941.28	3013.52
1940.42	3002.16
1940.33	2902.39
1939.48	2948.31
1939.38	2996.32
1938.54	2982.35
1938.43	3006.11
1937.61	3058.98
1937.48	2916.08
1936.67	2999.83
1936.52	3015.19
1935.73	3025.85
1935.57	2982.96
1934.79	2998.66
1934.62	2963.87
1933.85	3016.69
1933.67	2976.28
1932.91	3063.98
1932.71	3080.53
1931.97	3074.02
1931.76	2972.24
1931.03	3081.39
1930.81	3068.56
1930.09	3078.13
1929.86	2970.81
1929.15	2989.83
1928.9	2891.46
1928.2	3103.5
1927.95	2987.73
1927.26	3097.58
1926.99	3136.37
1926.32	3139.47
1926.04	3064.89
1925.38	2990.14
1925.08	3092.96
1924.44	3095.75
1924.13	3063.41
1923.5	3111.07
1923.17	3083.62
1922.56	3028.19
1922.22	2972.96
1921.61	3149.65
1921.26	3016.73
1920.67	3088.02
1920.31	3068.32
1919.73	3137.8
1919.35	3080.65
1918.79	3203.48
1918.4	3053.76
1917.84	3189.6
1917.44	3013.82
1916.9	3141.25
1916.48	3083.65
1915.96	3135.33
1915.53	3122.1
1915.01	3193.01
1914.57	3134.4
1914.07	3181.78
1913.61	3029.19
1913.13	3231.48
1912.65	3138.11
1912.18	3214.95
1911.7	3160.84
1911.24	3306.98
1910.74	3102.67
1910.29	3136.91
1909.78	3120.18
1909.35	3255.39
1908.82	3142.89
1908.4	3217.7
1907.86	3168.21
1907.46	3288.49
1906.9	3308.21
1906.51	3298.42
1905.94	3200.55
1905.57	3213.14
1904.99	3158.08
1904.62	3291.82
1904.03	3185.97
1903.68	3354.61
1903.07	3203.43
1902.73	3309.02
1902.11	3153.18
1901.78	3252.87
1901.14	3246.12
1900.84	3209.95
1900.18	3146.43
1899.89	3238.37
1899.22	3182.09
1898.95	3258.85
1898.26	3183.92
1898	3313.65
1897.3	3214.35
1897.05	3373.7
1896.34	3187.57
1896.1	3280.65
1895.38	3217.98
1895.16	3359.16
1894.42	3211.99
1894.21	3266.15
1893.45	3226.8
1893.26	3389.47
1892.49	3270.16
1892.31	3314.96
1891.53	3240.8
1891.37	3293.2
1890.57	3297.12
1890.42	3345.26
1889.6	3311.88
1889.47	3341.96
1888.64	3303.29
1888.52	3422.98
1887.67	3232.43
1887.57	3403.85
1886.71	3203.11
1886.62	3329.41
1885.75	3298.26
1885.67	3360.35
1884.78	3331.15
1884.72	3401.8
1883.82	3224.07
1883.77	3256.34
1882.85	3259.55
1882.82	3224.1
1881.89	3372.73
1881.87	3255.03
1880.92	3385.92
1880.92	3327.87
1879.97	3445.73
1879.96	3293.39
1879.02	3431.89
1878.99	3251.16
1878.07	3418.05
1878.03	3359.05
1877.12	3377.93
1877.06	3324.59
1876.17	3319.43
1876.09	3287.55
1875.22	3423.87
1875.13	3395.35
1874.27	3475.72
1874.16	3301.44
1873.31	3451.38
1873.19	3341.97
1872.36	3434.93
1872.22	3343.73
1871.41	3447.36
1871.26	3280.9
1870.46	3451.92
1870.29	3277.5
1869.5	3464.34
1869.32	3330.91
1868.55	3455.77
1868.35	3402.37
1867.6	3518.03
1867.38	3398.94
1866.65	3498.96
1866.41	3400.67
1865.69	3506.12
1865.44	3299.23
1864.74	3529.01
1864.48	3401.56
1863.79	3418.2
1863.51	3423.92
1862.83	3522.33
1862.54	3513.28
1861.88	3492.8
1861.57	3499.52
1860.92	3607.36
1860.6	3534.71
1859.97	3619.72
1859.62	3312.32
1859.01	3511.62
1858.65	3527.8
1858.06	3552.8
1857.68	3599
1857.1	3591.34
1856.71	3541.47
1856.15	3567.05
1855.74	3543.16
1855.19	3684.07
1854.77	3586
1854.24	3636.23
1853.8	3474.51
1853.28	3583.18
1852.82	3519.92
1852.33	3645.21
1851.85	3531.89
1851.37	3610.48
1850.88	3456.48
1850.41	3599.29
1849.91	3435.06
1849.46	3661.28
1848.93	3493.27
1848.5	3626.56
1847.96	3492.39
1847.54	3644.11
1846.98	3460.7
1846.59	3546.73
1846.01	3518.86
1845.63	3650.45
1845.04	3482.05
1844.67	3545.28
1844.06	3445.26
1843.71	3680.28
1843.09	3429
1842.75	3650.82
1842.11	3448.64
1841.8	3634.42
1841.14	3429.83
1840.84	3685.85
1840.16	3431.52
1839.88	3656.4
1839.19	3446.02
1838.92	3567
1838.21	3488.7
1837.96	3631.44
1837.23	3467.32
1837	3737.56
1836.26	3540.69
1836.04	3583.05
1835.28	3460.44
1835.08	3733.42
1834.3	3495.39
1834.12	3748.28
1833.33	3494.5
1833.16	3692.82
1832.35	3526.86
1832.2	3676.44
1831.37	3523.4
1831.24	3608
1830.39	3420.26
1830.28	3719.18
1829.41	3493.5
1829.32	3718.41
1828.44	3477.28
1828.36	3709.84
1827.46	3540.24
1827.4	3740.29
1826.48	3631.27
1826.44	3716.11
1825.5	3563.96
1825.48	3756.95
1824.52	3593.68
1824.52	3693.79
1823.55	3719.01
1823.54	3521.31
1822.59	3642.89
1822.56	3438.78
1821.63	3746.05
1821.58	3593.47
1820.67	3737.49
1820.6	3628.24
1819.7	3723.73
1819.62	3622.21
1818.74	3876.14
1818.64	3598.35
1817.78	3696.24
1817.66	3678.95
1816.81	3820.04
1816.67	3553.19
1815.85	3762.17
1815.69	3577.74
1814.89	3745.83
1814.71	3732.11
1813.92	3760.61
1813.73	3580.99
1812.96	3775.39
1812.75	3567.34
1811.99	3797.94
1811.76	3640.19
1811.03	3734.95
1810.78	3616.36
1810.06	3749.72
1809.8	3554.41
1809.1	3769.67
1808.81	3675.5
1808.13	3812.92
1807.83	3580.52
1807.17	3806.95
1806.85	3607.54
1806.2	3811.34
1805.86	3659.94
1805.24	3818.31
1804.88	3618.36
1804.27	3765.76
1803.89	3599.65
1803.31	3899.53
1802.91	3646.94
1802.34	3852.15
1801.92	3666.29
1801.37	3897.91
1800.94	3647.58
1800.41	3928.13
1799.95	3735.38
1799.44	3818.72
1798.96	3645.68
1798.47	3833.44
1797.98	3657.4
1797.51	3879.16
1796.99	3570.29
1796.54	3855.1
1796	3721.35
1795.57	3893.04
1795.02	3778.63
1794.6	3868.98
1794.03	3651.04
1793.63	3878.51
1793.04	3705.78
1792.67	3864.79
1792.05	3704.8
1791.7	3879.47
1791.07	3769.61
1790.73	3950.92
1790.08	3819.21
1789.76	3823.67
1789.09	3671.55
1788.79	3928.63
1788.1	3794.45
1787.82	3881.39
1787.11	3854.11
1786.85	3968.24
1786.12	3789.93
1785.88	4000.92
1785.13	3811.66
1784.91	3948.54
1784.14	3742.47
1783.94	3911.64
1783.15	3769.26
1782.97	3928.85
1782.16	3879.32
1782	4049.09
1781.17	3837.92
1781.03	4143.52
1780.18	3804.11
1780.06	3998.47
1779.19	3745.1
1779.09	3997.64
1778.2	3819.75
1778.12	4068.86
1777.2	3712.87
1777.14	4065.43
1776.21	3868.12
1776.17	4064.58
1775.22	3867.09
1775.2	4063.73
1774.23	3972.87
1774.23	3866.07
1773.26	3979.75
1773.23	3940.58
1772.28	4076.59
1772.24	3997.43
1771.31	4145.12
1771.25	4190.14
1770.34	4110.84
1770.25	4010.39
1769.36	4138.23
1769.26	4082.26
1768.39	4132.23
1768.27	4186.79
1767.42	4087.71
1767.27	4200.75
1766.44	4104.82
1766.28	3988.52
1765.47	4001.29
1765.28	3927.15
1764.49	4008.14
1764.29	3918.56
1763.52	4184.32
1763.29	3902.44
1762.55	4111.62
1762.29	3939.06
1761.57	4113.31
1761.3	3895.33
1760.6	4135.52
1760.3	3788.9
1759.62	4203.86
1759.31	3928.36
1758.64	4144.03
1758.31	3736.7
1757.67	4063.72
1757.31	3901.17
1756.69	4147.4
1756.31	3834.95
1755.72	4184.94
1755.32	3909.09
1754.74	4120.04
1754.32	3797.81
1753.76	4114.05
1753.32	3801.79
1752.79	4095.26
1752.32	3848.34
1751.81	4245.38
1751.32	3809.75
1750.83	4167.73
1749.86	4281.95
1748.88	4275.93
1747.9	4315.93
1746.92	4207.65
1745.94	4204.21
1744.97	4297.86
1743.99	4243.3
1743.01	4198.98
1742.03	4213.41
1741.05	4148.69
1740.07	4221.83
1739.09	4220.94
1738.11	4355.26
1737.13	4298.22
1736.15	4208.04
1735.17	4278.54
1734.19	4292.93
1733.21	4345.54
1732.23	4336.97
1731.25	4221.4
1730.27	4217.96
1729.28	4267.99
1728.3	4325.64
1727.32	4385.81
1726.34	4364.51
1725.35	4299.97
1724.37	4385.55
1723.39	4392.24
1722.41	4322.65
1721.42	4380.2
1720.44	4325.89
1719.45	4363.08
1718.47	4484.1
1717.49	4401.86
1716.5	4466.94
1715.52	4369.51
1714.53	4383.8
1713.55	4469.15
1712.56	4600.14
1711.58	4500.22
1710.59	4537.3
1709.6	4620
1708.62	4456.77
1707.63	4574.94
1706.65	4556.22
1705.66	4714.85
1704.67	4622.65
1703.68	4712.83
1702.7	4754.86
1701.71	4695.62
1700.72	4818.62
1699.73	4842.89
1698.75	4798.84
1697.76	4792.75
1696.77	4862.52
1695.78	4735.08
1694.79	4913.51
1693.8	4808.85
1692.81	4845.71
1691.82	4849.72
1690.83	5022.93
1689.84	4971.35
1688.85	5114.16
1687.86	5155.96
1686.87	5240.64
1685.88	5305.1
1684.89	5417.45
1683.9	5451.58
1682.9	5578.98
1681.91	5605.5
1680.92	5644.61
1679.93	5721.49
1678.94	5868.87
1677.94	5998.55
1676.95	6065.23
1675.96	6242.64
1674.96	6528.19
1673.97	6813.62
1672.98	7061.18
1671.98	7376.55
1670.99	7684.23
1669.99	8250.72
1669	8701.34
1668	9551.31
1667.01	11018.9
1666.01	12355.3
1665.02	13899.5
1664.02	15626.4
1663.03	16767.6
1662.03	17587.1
1661.03	17789
1660.04	18229.2
1659.04	18804.6
1658.04	19968.9
1657.05	22065.3
1656.05	24138.3
1655.05	26200.3
1654.05	27119
1653.05	26479.5
1652.06	24836
1651.06	22762.6
1650.06	20407.3
1649.06	18200.7
1648.06	16332.8
1647.06	15131
1646.06	13914.8
1645.06	13106.7
1644.06	12556.4
1643.06	11806.4
1642.06	11269.1
1641.06	10854.4
1640.06	10307.6
1639.06	10095.6
1638.06	9913.65
1637.05	9826.62
1636.05	10029.1
1635.05	9964.54
1634.05	10271.7
1633.05	10656
1632.04	11027.6
1631.04	12132
1630.04	13811.5
1629.03	15542.7
1628.03	18237.1
1627.03	21169.4
1626.02	23473
1625.02	25108.4
1624.01	25993.9
1623.01	25848.9
1622	24858.1
1621	24322.9
1619.99	24044
1618.99	25117.7
1617.98	26347.6
1616.98	27686.2
1615.97	28639.2
1614.96	29087.5
1613.96	27881.6
1612.95	25300.7
1611.94	22482.7
1610.94	19991
1609.93	17775.8
1608.92	15980.8
1607.91	14397.4
1606.9	13060.2
1605.9	12363.2
1604.89	11155.9
1603.88	10343.1
1602.87	9748.76
1601.86	9119.96
1600.85	8583.06
1599.84	8360.82
1598.83	8076.8
1597.82	7817.65
1596.81	7637.79
1595.8	7420.9
1594.79	7278.3
1593.78	7106.09
1592.77	7015.54
1591.75	7065.89
1590.74	6970.44
1589.73	6847.85
1588.72	6878.45
1587.71	6988.05
1586.69	7144.51
1585.68	7088.63
1584.67	7136.42
1583.65	7408.69
1582.64	7624.11
1581.63	7809.84
1580.61	7877.15
1579.6	8210.64
1578.58	8723.88
1577.57	9167.9
1576.55	9370.32
1575.54	10141.6
1574.52	10914.9
1573.51	11623.9
1572.49	12312.9
1571.48	13178.7
1570.46	13675.2
1569.44	14262.5
1568.43	14758.5
1567.41	15089.5
1566.39	15120.6
1565.38	14925.6
1564.36	14779.8
1563.34	14128
1562.32	13515.9
1561.3	12653.6
1560.29	11759.8
1559.27	10920.4
1558.25	10130.4
1557.23	9470.75
1556.21	8897.24
1555.19	8223.46
1554.17	7780.4
1553.15	7484.58
1552.13	7397.16
1551.11	7020.72
1550.09	6867.31
1549.07	6657.66
1548.05	6467.68
1547.02	6353.65
1546	6432.99
1544.98	6326.36
1543.96	6229.56
1542.94	6000.76
1541.91	6109.44
1540.89	6049.41
1539.87	6077.39
1538.84	5953.88
1537.82	6020.94
1536.8	5956.1
1535.77	5901.06
1534.75	5929.03
1533.72	6005.8
1532.7	5992.26
1531.67	5925.06
1530.65	5984.71
1529.62	6188.18
1528.6	6135.6
1527.57	6248.78
1526.55	6308.29
1525.52	6572.41
1524.49	6773.08
1523.47	7161.16
1522.44	7731.64
1521.41	8223.98
1520.39	8377.87
1519.36	8383.29
1518.33	7829.3
1517.3	7414.16
1516.27	7154.79
1515.25	7063.26
1514.22	7175.89
1513.19	7392.93
1512.16	7728.89
1511.13	7792.72
1510.1	7638.02
1509.07	7400.86
1508.04	6989.07
1507.01	6713.34
1505.98	6386.79
1504.95	6375.65
1503.92	6189.95
1502.88	6064.93
1501.85	5949.66
1500.82	5974.98
1499.79	5874.31
1498.76	5916.59
1497.72	5951.57
1496.69	5814.67
1495.66	5794
1494.63	5925.77
1493.59	6028.46
1492.56	5954.54
1491.52	6059.59
1490.49	6060.64
1489.46	5994.02
1488.42	6074.82
1487.39	5943
1486.35	6117.97
1485.32	5949.97
1484.28	6021.05
1483.24	6053.48
1482.21	6093.14
1481.17	6258.23
1480.14	5969.78
1479.1	6146.88
1478.06	6123.79
1477.03	6238.1
1475.99	6282.48
1474.95	6302.74
1473.91	6455.47
1472.87	6311.93
1471.84	6382.73
1470.8	6330.73
1469.76	6509.79
1468.72	6431.32
1467.68	6518.86
1466.64	6543.84
1465.6	6585.63
1464.56	6709.14
1463.52	6801.34
1462.48	6811.81
1461.44	7000.04
1460.4	7197.78
1459.36	7232.16
1458.32	7391.36
1457.27	7404.08
1456.23	7671.13
1455.19	7880.49
1454.15	7921.87
1453.11	8174.24
1452.06	8330.6
1451.02	8232.83
1449.98	8578.4
1448.93	8497.39
1447.89	8426
1446.84	8167.86
1445.8	8264.15
1444.76	8152.16
1443.71	8133.55
1442.67	7959.44
1441.62	7885.87
1440.58	7814.72
1439.53	7803.37
1438.48	7696.42
1437.44	7675.54
1436.39	7618.84
1435.34	7552.6
1434.3	7510.28
1433.25	7453.65
1432.2	7473.43
1431.16	7483.65
1430.11	7398.43
1429.06	7327.56
1428.01	7299.65
1426.96	7235.99
1425.91	7096.08
1424.86	7180.24
1423.82	6947.49
1422.77	6919.69
1421.72	7018.12
1420.67	6847.47
1419.62	6805.43
1418.57	6872.88
1417.51	6809.44
1416.46	6881.61
1415.41	6889.54
1414.36	6847.54
1413.31	6917.27
1412.26	6758.83
1411.2	6897.46
1410.15	6805.6
1409.1	6837.28
1408.05	6942.55
1406.99	6869.74
1405.94	6901.38
1404.89	7058.76
1403.83	6983.59
1402.78	7178.82
1401.72	7146.34
1400.67	7215.81
1399.61	7353.97
1398.56	7269.34
1397.5	7473.75
1396.45	7649.64
1395.39	7801.78
1394.34	7989.35
1393.28	8169.73
1392.22	8442.31
1391.17	8714.76
1390.11	9048.58
1389.05	9330.22
1387.99	9867.03
1386.94	10391.8
1385.88	10840.7
1384.82	11572.8
1383.76	12328.3
1382.7	13029
1381.64	14161.5
1380.59	15085.7
1379.53	16384.7
1378.47	17442.4
1377.41	18091.6
1376.35	18561.4
1375.29	18988.4
1374.22	18432.5
1373.16	17509.3
1372.1	16492.3
1371.04	15522.8
1369.98	14358.4
1368.92	13434.6
1367.85	12758.4
1366.79	12268.3
1365.73	11644.4
1364.67	11209
1363.6	10689
1362.54	10402.1
1361.48	9986.04
1360.41	9748.74
1359.35	9410.54
1358.28	9370.76
1357.22	9225.34
1356.15	8889.84
1355.09	8873.68
1354.02	8798.86
1352.96	8843.72
1351.89	8768.94
1350.82	8757.51
1349.76	8830.47
1348.69	9212.75
1347.62	9283.22
1346.56	9850.27
1345.49	9892.46
1344.42	10278.8
1343.35	10653.3
1342.29	11020.5
1341.22	11755
1340.15	12451.6
1339.08	13650.8
1338.01	15340.3
1336.94	17080.6
1335.87	19413.5
1334.8	20969.7
1333.73	23487.6
1332.66	25829
1331.59	28106.4
1330.52	30646.4
1329.45	32410.5
1328.38	33751.4
1327.3	33762.1
1326.23	31713.5
1325.16	28453.6
1324.09	24752.3
1323.01	21006.2
1321.94	17653.2
1320.87	15552.7
1319.79	13592.9
1318.72	12218.3
1317.65	11137.7
1316.57	10297.3
1315.5	9866.82
1314.42	9289.96
1313.35	8945.92
1312.37	7442.13
1312.27	8757.8
1311.31	8327.6
1311.2	8476.8
1310.24	8536.8
1310.12	8353.95
1309.17	8511.75
1309.05	8279.95
1308.1	8252.6
1307.97	8175.78
1307.04	8126.96
1306.89	8025.22
1305.97	8052.86
1305.82	7942.05
1304.9	8304.01
1304.74	8012.11
1303.83	8038.07
1303.66	7854.73
1302.76	8137.1
1302.58	7748.47
1301.69	7831.54
1301.51	7616.74
1300.62	7904.85
1300.43	7751.73
1299.55	7823.85
1299.35	7666.42
1298.48	7838.71
1298.27	7655.32
1297.41	7911.97
1297.19	7683.61
1296.34	7716.54
1296.11	7874.06
1295.27	8133.15
1295.03	7733.21
1294.2	8112.9
1293.95	7981.43
1293.13	8204.73
1292.87	8127.68
1292.06	8527.62
1291.79	8324.77
1290.99	8789.71
1290.71	8757.77
1289.92	9364.39
1289.63	9128.11
1288.85	10020.5
1288.55	9993.19
1287.78	11366.8
1287.47	11077.5
1286.7	12812.9
1286.39	12783.1
1285.63	14442.6
1285.31	14663.5
1284.56	16393.3
1284.22	16700.2
1283.49	17942.5
1283.14	17895
1282.41	18708
1282.06	18112.4
1281.34	18003
1280.98	17403.9
1280.27	17037.5
1279.89	16305.6
1279.19	15552.9
1278.81	14917
1278.12	14073.6
1277.73	13450.7
1277.05	12690.3
1276.64	12042.8
1275.97	11421.6
1275.56	10859.2
1274.9	10251.1
1274.47	9828.3
1273.82	9299.82
1273.39	9028.42
1272.75	8793.2
1272.3	8540.02
1271.67	8433.3
1271.22	8517.23
1270.6	8403.74
1270.13	8017.67
1269.52	8367.22
1269.05	8121.66
1268.45	8414.39
1267.96	8326.89
1267.37	8796.19
1266.88	8849.64
1266.3	9526.36
1265.79	9415.86
1265.22	10504.8
1264.7	10639.7
1264.14	11861.4
1263.62	12127.5
1263.07	13048
1262.53	13258.2
1261.99	14157.5
1261.44	13825.1
1260.91	14512.2
1260.35	13895.3
1259.84	13940.8
1259.27	13349.6
1258.76	13288.3
1258.18	12315
1257.68	12288.2
1257.09	11526.6
1256.6	11569
1256	10894.7
1255.53	10769
1254.91	10458.2
1254.45	10393.6
1253.82	10134.3
1253.37	10254.8
1252.73	9909.33
1252.29	10183.2
1251.64	9870.22
1251.21	10399
1250.55	10312.7
1250.13	10744.4
1249.46	10915.5
1249.05	11610.9
1248.37	11928.2
1247.97	12743.2
1247.28	13868.6
1246.89	14801.2
1246.19	15968.3
1245.81	17566.7
1245.1	18834.4
1244.73	20826.4
1244.01	22763.8
1243.65	24593.8
1242.91	26004.5
1242.57	28232.4
1241.82	28808.8
1241.49	30650.7
1240.73	29936.7
1240.41	30929
1239.64	28918.3
1239.33	28950.7
1238.54	26345.1
1238.25	25325.1
1237.45	22376.1
1237.17	21811.8
